Date,Open,High,Low,Close,Volume,Adj Close
2015-06-11,58.91,59.130001,57.720001,58.150002,2996900,57.862926
2015-06-10,59.509998,59.610001,58.59,58.959999,3907100,58.668925
2015-06-09,58.950001,59.400002,58.560001,58.57,3578200,58.28085
2015-06-08,59.009998,59.400002,57.73,58.209999,2857700,57.922627
2015-06-05,57.919998,59.669998,57.830002,59.349998,3539700,59.056999
2015-06-04,58.560001,58.75,58.009998,58.25,3108700,57.962431
2015-06-03,59.349998,60.009998,58.82,58.950001,2292600,58.658976
2015-06-02,59.50,59.91,58.669998,59.599998,3734400,59.305764
2015-06-01,59.889999,60.029999,58.68,58.869999,4232600,58.579369
2015-05-29,60.200001,60.549999,59.700001,59.84,4057800,59.544581
2015-05-28,60.529999,60.709999,58.830002,59.790001,4110800,59.494829
2015-05-27,61.290001,61.849998,59.779999,60.77,3257600,60.46999
2015-05-26,61.630001,61.93,60.82,61.41,2742300,61.10683
2015-05-22,61.610001,62.98,61.50,62.529999,2537300,62.2213
2015-05-21,62.080002,62.619999,61.610001,62.169998,2890500,61.863076
2015-05-20,62.450001,62.50,61.200001,61.610001,2678100,61.305843
2015-05-19,63.080002,63.32,62.029999,62.169998,2475100,61.863076
2015-05-18,63.279999,63.900002,62.900002,63.779999,2398600,63.465129
2015-05-15,62.34,63.91,62.099998,63.419998,3334400,63.106905
2015-05-14,62.93,63.549999,62.419998,62.630001,2777700,62.320808
2015-05-13,64.18,64.290001,62.259998,62.700001,3599400,62.390463
2015-05-12,63.490002,64.110001,63.259998,63.639999,3657500,63.325821
2015-05-11,65.449997,65.449997,63.119999,63.130001,4614800,62.81834
2015-05-08,65.739998,65.860001,64.07,65.540001,3391100,65.216442
2015-05-07,66.199997,66.220001,64.150002,65.080002,4798600,64.758714
2015-05-06,68.400002,69.129997,66.860001,67.339996,4411600,67.007551
2015-05-05,69.260002,70.139999,67.480003,67.940002,6024900,67.604595
2015-05-04,68.50,69.169998,67.870003,68.550003,3206400,68.211584
2015-05-01,68.440002,68.879997,67.120003,68.480003,2764800,68.14193
2015-04-30,68.910004,69.239998,67.25,68.400002,2921300,68.062323
2015-04-29,66.730003,68.800003,66.629997,68.559998,5288000,68.22153
2015-04-28,66.690002,67.300003,66.209999,66.790001,2272900,66.460271
2015-04-27,66.949997,67.32,66.449997,66.720001,2544700,66.390617
2015-04-24,67.889999,68.00,65.82,66.32,2972100,65.99259
2015-04-23,68.129997,69.239998,68.050003,68.349998,2252800,68.012567
2015-04-22,68.830002,69.00,67.089996,67.800003,3090900,67.465287
2015-04-21,70.669998,70.800003,68.220001,68.370003,2401600,68.032473
2015-04-20,70.400002,71.580002,70.260002,70.669998,2366100,70.321114
2015-04-17,70.220001,70.82,69.690002,70.379997,2799900,69.783778
2015-04-16,70.860001,71.769997,70.330002,70.809998,3321300,70.210136
2015-04-15,70.089996,71.870003,70.00,71.400002,4533400,70.795141
2015-04-14,68.00,69.949997,67.980003,69.809998,3333900,69.218607
2015-04-13,68.029999,68.279999,67.019997,67.510002,3271100,66.938096
2015-04-10,66.800003,68.169998,66.610001,67.839996,3526000,67.265295
2015-04-09,65.470001,67.00,65.410004,66.470001,3848900,65.906905
2015-04-08,65.980003,66.589996,64.860001,65.25,4311200,64.697239
2015-04-07,64.760002,66.580002,64.349998,65.440002,4024600,64.885632
2015-04-06,61.849998,65.00,61.599998,64.839996,4577500,64.290709
2015-04-02,60.23,61.59,60.139999,61.439999,2275900,60.919514
2015-04-01,60.93,61.610001,60.540001,60.630001,2448600,60.116378
2015-03-31,59.860001,60.82,59.75,60.330002,2740800,59.81892
2015-03-30,60.299999,61.18,59.970001,60.830002,3159900,60.314685
2015-03-27,59.299999,60.049999,58.880001,59.41,3373800,58.906712
2015-03-26,60.98,61.400002,59.580002,59.810001,3517100,59.303325
2015-03-25,59.639999,60.259998,58.880001,59.830002,3069100,59.323156
2015-03-24,58.91,59.25,58.209999,59.029999,3564600,58.52993
2015-03-23,59.57,60.439999,58.669998,58.68,3309100,58.182897
2015-03-20,60.16,61.200001,59.549999,59.549999,6723800,59.045526
2015-03-19,60.099998,60.630001,59.380001,59.880001,2816200,59.372732
2015-03-18,58.650002,61.93,58.18,61.50,3217300,60.979007
2015-03-17,59.52,59.759998,58.650002,59.09,2412500,58.589423
2015-03-16,58.75,67.00,57.57,59.830002,3817700,59.323156
2015-03-13,59.459999,59.52,58.200001,59.360001,3565500,58.857137
2015-03-12,61.529999,61.549999,60.07,60.169998,3322300,59.660272
2015-03-11,60.189999,61.459999,59.830002,61.16,3452500,60.641887
2015-03-10,60.52,61.27,60.150002,60.150002,3293700,59.640445
2015-03-09,63.029999,63.209999,61.400002,61.41,3258700,60.889769
2015-03-06,64.709999,65.449997,62.689999,63.130001,6164700,62.5952
2015-03-05,66.660004,66.660004,65.150002,65.43,3790500,64.875715
2015-03-04,66.540001,66.779999,65.50,66.529999,2986700,65.966395
2015-03-03,66.099998,67.300003,65.889999,66.720001,3388200,66.154787
2015-03-02,65.459999,65.860001,64.540001,65.790001,3882700,65.232666
2015-02-27,66.00,66.309998,65.419998,65.839996,4080000,65.282237
2015-02-26,67.190002,67.190002,65.269997,65.739998,3952900,65.183086
2015-02-25,67.050003,68.00,66.480003,67.830002,2746200,67.255385
2015-02-24,66.910004,67.419998,66.400002,66.910004,2785900,66.34318
2015-02-23,65.269997,66.440002,64.839996,66.220001,4102500,65.659023
2015-02-20,66.68,67.25,65.809998,66.220001,4509000,65.659023
2015-02-19,63.529999,66.790001,63.23,66.629997,5818000,66.065546
2015-02-18,65.800003,67.230003,65.43,65.75,6854400,65.193004
2015-02-17,66.50,66.839996,65.50,66.790001,4554900,66.224194
2015-02-13,65.860001,67.089996,65.160004,67.050003,5850600,66.481994
2015-02-12,65.980003,67.57,63.82,64.580002,7348200,64.032917
2015-02-11,64.75,65.010002,63.200001,64.75,6323500,64.201475
2015-02-10,66.900002,66.900002,64.029999,66.25,7653300,65.688768
2015-02-09,68.699997,69.019997,67.18,67.220001,4410100,66.650552
2015-02-06,68.629997,68.82,67.360001,68.330002,5000200,67.751149
2015-02-05,68.010002,69.07,67.589996,68.370003,3797900,67.790811
2015-02-04,66.68,68.239998,66.010002,67.309998,6044700,66.739786
2015-02-03,67.389999,68.43,67.050003,68.059998,5681000,67.483432
2015-02-02,64.029999,66.230003,63.68,66.230003,4331900,65.668941
2015-01-30,60.299999,63.07,59.860001,62.57,5588200,62.039942
2015-01-29,61.720001,61.990002,59.73,61.23,4088100,60.711294
2015-01-28,64.040001,64.040001,60.93,61.119999,5693400,60.602225
2015-01-27,64.00,65.32,63.41,64.589996,3329300,64.042827
2015-01-26,63.439999,64.860001,62.41,64.470001,3501200,63.923848
2015-01-23,63.439999,65.150002,62.810001,62.880001,5481000,62.347318
2015-01-22,62.689999,63.77,61.41,63.759998,4532300,63.21986
2015-01-21,60.880001,62.630001,60.27,62.32,2716200,61.79206
2015-01-20,61.00,61.200001,59.169998,60.16,4361300,59.650359
2015-01-16,60.599998,62.599998,60.310001,62.25,4769400,61.474774
2015-01-15,61.02,61.200001,59.560001,60.00,5434300,59.252794
2015-01-14,57.459999,59.68,57.439999,59.529999,4503200,58.788646
2015-01-13,58.630001,59.32,57.900002,58.459999,4045900,57.731971
2015-01-12,59.599998,59.599998,57.77,58.459999,4840600,57.731971
2015-01-09,61.330002,61.389999,59.810001,60.689999,3584000,59.9342
2015-01-08,59.389999,61.400002,58.709999,60.869999,3655900,60.111958
2015-01-07,60.310001,60.419998,57.91,58.599998,4612100,57.870227
2015-01-06,59.740002,61.23,58.73,59.259998,4549300,58.522008
2015-01-05,62.169998,62.509998,59.599998,59.91,4813200,59.163914
2015-01-02,62.18,64.260002,61.509998,63.830002,3364400,63.035099
2014-12-31,62.330002,63.459999,61.349998,62.669998,3145800,61.889541
2014-12-30,63.310001,63.73,62.380001,62.970001,2521700,62.185808
2014-12-29,64.459999,64.949997,63.25,63.639999,3403000,62.847463
2014-12-26,64.629997,64.959999,63.52,63.959999,1682700,63.163477
2014-12-24,64.620003,64.639999,62.900002,64.050003,2009800,63.25236
2014-12-23,64.400002,65.720001,64.120003,65.43,3659500,64.615172
2014-12-22,63.689999,64.349998,62.639999,63.740002,5468100,62.94622
2014-12-19,62.880001,64.919998,62.23,64.82,6796700,64.012768
2014-12-18,62.32,62.599998,59.560001,62.150002,7964500,61.37602
2014-12-17,57.139999,61.139999,56.98,60.200001,6590200,59.450304
2014-12-16,54.34,59.09,54.34,56.709999,6710700,56.003765
2014-12-15,57.009998,57.459999,55.080002,55.200001,9217400,54.512571
2014-12-12,56.099998,57.970001,55.799999,56.439999,8017100,55.737127
2014-12-11,57.57,58.939999,56.860001,57.040001,5949000,56.329657
2014-12-10,57.419998,58.619999,56.799999,57.779999,10394300,57.060439
2014-12-09,57.099998,59.32,56.66,58.84,8808600,58.10724
2014-12-08,60.860001,60.900002,57.299999,57.43,7954600,56.714799
2014-12-05,62.490002,62.860001,60.119999,61.639999,7447300,60.87237
2014-12-04,63.360001,64.190002,62.779999,63.25,5596600,62.46232
2014-12-03,63.59,65.580002,63.119999,64.300003,6206500,63.499247
2014-12-02,62.639999,64.410004,62.639999,63.110001,7966400,62.324064
2014-12-01,63.41,63.93,62.00,63.810001,7309000,63.015348
2014-11-28,68.339996,68.389999,63.73,64.089996,5685100,63.291856
2014-11-26,73.089996,73.220001,71.949997,72.239998,2976300,71.340362
2014-11-25,76.00,76.150002,73.199997,73.360001,3868900,72.446416
2014-11-24,75.449997,75.93,74.440002,75.809998,5173500,74.865903
2014-11-21,75.800003,76.309998,74.730003,75.699997,4970700,74.757272
2014-11-20,72.239998,74.389999,71.919998,74.239998,4664000,73.315455
2014-11-19,72.400002,72.400002,71.410004,72.050003,4645100,71.152733
2014-11-18,71.790001,72.68,71.209999,72.07,3275100,71.172481
2014-11-17,73.00,73.019997,71.589996,72.089996,4765500,71.192228
2014-11-14,72.309998,73.639999,71.550003,73.349998,4153000,72.436539
2014-11-13,73.300003,73.57,70.940002,72.07,4141500,71.172481
2014-11-12,74.989998,75.360001,73.650002,73.699997,2730000,72.782179
2014-11-11,75.389999,75.720001,74.110001,75.410004,2557200,74.47089
2014-11-10,77.169998,77.57,74.559998,75.099998,3840500,74.164745
2014-11-07,75.800003,76.699997,75.160004,76.519997,4094100,75.56706
2014-11-06,73.980003,75.480003,72.739998,75.440002,4763900,74.500515
2014-11-05,75.660004,76.160004,74.269997,75.559998,3964700,74.619016
2014-11-04,75.419998,76.00,73.580002,74.209999,5463100,73.28583
2014-11-03,78.019997,78.650002,76.160004,76.400002,5192300,75.448559
2014-10-31,75.889999,77.279999,74.589996,77.199997,3613500,76.238592
2014-10-30,75.349998,76.400002,74.589996,75.809998,2754200,74.865903
2014-10-29,75.959999,77.230003,75.690002,76.389999,3288700,75.438681
2014-10-28,73.57,75.690002,72.900002,75.239998,4255700,74.303001
2014-10-27,74.519997,74.519997,72.470001,73.050003,4162700,72.140279
2014-10-24,75.839996,76.110001,74.589996,75.809998,2237800,74.865903
2014-10-23,74.809998,76.870003,74.629997,76.080002,4556800,75.132544
2014-10-22,75.480003,76.269997,73.82,73.870003,3857600,72.950067
2014-10-21,73.610001,75.650002,73.540001,75.529999,4278800,74.589391
2014-10-20,73.050003,73.32,71.760002,72.93,4547800,72.021771
2014-10-17,74.400002,75.309998,72.720001,72.849998,6391600,71.695877
2014-10-16,70.830002,74.529999,70.660004,73.230003,6222800,72.069862
2014-10-15,72.510002,72.889999,69.279999,72.669998,10104700,71.518728
2014-10-14,76.410004,77.269997,74.139999,74.400002,4403600,73.221324
2014-10-13,79.900002,80.720001,75.830002,75.93,5008100,74.727084
2014-10-10,81.480003,82.139999,79.309998,79.910004,4893200,78.644034
2014-10-09,84.800003,85.190002,81.790001,81.879997,3215200,80.582818
2014-10-08,83.769997,85.459999,82.970001,85.43,3927100,84.076581
2014-10-07,85.459999,86.550003,84.150002,84.209999,3126000,82.875907
2014-10-06,87.410004,87.410004,85.760002,86.190002,6632400,84.824543
2014-10-03,88.769997,89.059998,86.769997,86.949997,4516600,85.572497
2014-10-02,90.059998,90.129997,87.68,88.739998,5087400,87.33414
2014-10-01,93.589996,93.870003,90.769997,91.050003,4988000,89.607549
2014-09-30,94.410004,94.669998,92.839996,93.870003,3647300,92.382873
2014-09-29,93.330002,94.919998,92.980003,94.68,1823800,93.180038
2014-09-26,93.360001,95.169998,92.949997,94.620003,1507700,93.120991
2014-09-25,95.029999,95.139999,93.309998,93.309998,1892600,91.83174
2014-09-24,94.389999,95.529999,92.900002,94.849998,2817000,93.347343
2014-09-23,94.470001,95.970001,94.300003,95.059998,1647700,93.554015
2014-09-22,96.089996,96.419998,94.25,94.519997,2598500,93.022569
2014-09-19,97.550003,97.970001,96.510002,96.510002,2566000,94.981048
2014-09-18,97.879997,98.269997,96.540001,97.010002,1908700,95.473127
2014-09-17,98.269997,98.57,97.330002,97.50,3594900,95.955362
2014-09-16,97.269997,98.75,97.129997,97.82,2294600,96.270292
2014-09-15,95.919998,97.32,95.220001,97.120003,1858900,95.581385
2014-09-12,97.25,97.50,96.080002,96.239998,1621600,94.715322
2014-09-11,96.099998,97.669998,95.809998,97.629997,2088500,96.0833
2014-09-10,96.739998,97.360001,95.910004,97.279999,2609000,95.738846
2014-09-09,97.900002,98.589996,96.639999,97.110001,2749400,95.571541
2014-09-08,98.800003,98.860001,97.349998,97.93,2198600,96.37855
2014-09-05,98.260002,99.699997,98.260002,99.529999,2535200,97.953201
2014-09-04,100.209999,100.870003,98.099998,98.760002,2218300,97.195403
2014-09-03,101.330002,102.00,100.260002,100.360001,2137500,98.770054
2014-09-02,101.82,101.910004,99.559998,100.160004,2349900,98.573225
2014-08-29,100.809998,102.029999,100.809998,101.830002,3026100,100.216766
2014-08-28,101.449997,101.870003,101.040001,101.370003,2164000,99.764055
2014-08-27,101.660004,102.290001,101.019997,101.529999,1643100,99.921516
2014-08-26,101.50,102.550003,101.410004,101.550003,2037200,99.941203
2014-08-25,100.120003,101.660004,100.029999,101.43,1757600,99.823102
2014-08-22,100.949997,100.949997,99.709999,99.82,1657000,98.238608
2014-08-21,100.019997,101.419998,99.559998,101.129997,1883500,99.527852
2014-08-20,99.339996,100.470001,98.650002,100.339996,2446900,98.750366
2014-08-19,98.830002,99.889999,98.830002,99.269997,2441600,97.697318
2014-08-18,99.309998,99.870003,97.599998,98.50,2694500,96.93952
2014-08-15,98.440002,99.110001,97.870003,98.68,3567800,97.116669
2014-08-14,99.050003,99.339996,97.68,97.940002,2861700,96.388394
2014-08-13,98.790001,100.00,98.290001,98.599998,2302300,97.037934
2014-08-12,99.580002,99.860001,98.00,98.470001,2691100,96.909996
2014-08-11,100.400002,101.110001,99.709999,99.870003,1887500,98.287818
2014-08-08,98.989998,100.699997,98.639999,100.379997,1895300,98.789733
2014-08-07,100.440002,100.660004,97.910004,98.57,2902600,97.008411
2014-08-06,98.910004,101.669998,98.879997,99.949997,2386600,98.366545
2014-08-05,101.709999,101.709999,98.449997,99.379997,4064700,97.805576
2014-08-04,99.879997,102.599998,99.699997,102.290001,3956800,100.669478
2014-08-01,102.349998,102.690002,99.75,100.32,4280200,98.730686
